vocabulary_id,language_code,file_path
4948,ml,CommonPhrases/ml/review_notes.wav
4948,mr,CommonPhrases/mr/review_notes.wav
4948,nl,CommonPhrases/nl/review_notes.wav
4948,no,CommonPhrases/no/review_notes.wav
4948,pl,CommonPhrases/pl/review_notes.wav
4948,pt,CommonPhrases/pt/review_notes.wav
4948,ro,CommonPhrases/ro/review_notes.wav
4948,ru,CommonPhrases/ru/review_notes.wav
4948,sk,CommonPhrases/sk/review_notes.wav
4948,sl,CommonPhrases/sl/review_notes.wav
4948,sq,CommonPhrases/sq/review_notes.wav
4948,sr,CommonPhrases/sr/review_notes.wav
4948,sv,CommonPhrases/sv/review_notes.wav
4948,ta,CommonPhrases/ta/review_notes.wav
4948,te,CommonPhrases/te/review_notes.wav
4948,th,CommonPhrases/th/review_notes.wav
4948,tr,CommonPhrases/tr/review_notes.wav
4948,uk,CommonPhrases/uk/review_notes.wav
4948,ur,CommonPhrases/ur/review_notes.wav
4948,vi,CommonPhrases/vi/review_notes.wav
4948,zh,CommonPhrases/zh/review_notes.wav
4949,en,CommonPhrases/en/take_notes.wav
4949,ar,CommonPhrases/ar/take_notes.wav
4949,bg,CommonPhrases/bg/take_notes.wav
4949,bn,CommonPhrases/bn/take_notes.wav
4949,ca,CommonPhrases/ca/take_notes.wav
4949,cs,CommonPhrases/cs/take_notes.wav
4949,da,CommonPhrases/da/take_notes.wav
4949,de,CommonPhrases/de/take_notes.wav
4949,el,CommonPhrases/el/take_notes.wav
4949,es,CommonPhrases/es/take_notes.wav
4949,et,CommonPhrases/et/take_notes.wav
4949,eu,CommonPhrases/eu/take_notes.wav
4949,fi,CommonPhrases/fi/take_notes.wav
4949,fr,CommonPhrases/fr/take_notes.wav
4949,gu,CommonPhrases/gu/take_notes.wav
4949,he,CommonPhrases/he/take_notes.wav
4949,hi,CommonPhrases/hi/take_notes.wav
4949,hr,CommonPhrases/hr/take_notes.wav
4949,hu,CommonPhrases/hu/take_notes.wav
4949,id,CommonPhrases/id/take_notes.wav
4949,is,CommonPhrases/is/take_notes.wav
4949,it,CommonPhrases/it/take_notes.wav
4949,ja,CommonPhrases/ja/take_notes.wav
4949,ko,CommonPhrases/ko/take_notes.wav
4949,lt,CommonPhrases/lt/take_notes.wav
4949,lv,CommonPhrases/lv/take_notes.wav
4949,ml,CommonPhrases/ml/take_notes.wav
4949,mr,CommonPhrases/mr/take_notes.wav
4949,nl,CommonPhrases/nl/take_notes.wav
4949,no,CommonPhrases/no/take_notes.wav
4949,pl,CommonPhrases/pl/take_notes.wav
4949,pt,CommonPhrases/pt/take_notes.wav
4949,ro,CommonPhrases/ro/take_notes.wav
4949,ru,CommonPhrases/ru/take_notes.wav
4949,sk,CommonPhrases/sk/take_notes.wav
4949,sl,CommonPhrases/sl/take_notes.wav
4949,sq,CommonPhrases/sq/take_notes.wav
4949,sr,CommonPhrases/sr/take_notes.wav
4949,sv,CommonPhrases/sv/take_notes.wav
4949,ta,CommonPhrases/ta/take_notes.wav
4949,te,CommonPhrases/te/take_notes.wav
4949,th,CommonPhrases/th/take_notes.wav
4949,tr,CommonPhrases/tr/take_notes.wav
4949,uk,CommonPhrases/uk/take_notes.wav
4949,ur,CommonPhrases/ur/take_notes.wav
4949,vi,CommonPhrases/vi/take_notes.wav
4949,zh,CommonPhrases/zh/take_notes.wav
4950,en,CommonPhrases/en/ask_questions.wav
4950,ar,CommonPhrases/ar/ask_questions.wav
4950,bg,CommonPhrases/bg/ask_questions.wav
4950,bn,CommonPhrases/bn/ask_questions.wav
4950,ca,CommonPhrases/ca/ask_questions.wav
4950,cs,CommonPhrases/cs/ask_questions.wav
4950,da,CommonPhrases/da/ask_questions.wav
4950,de,CommonPhrases/de/ask_questions.wav
4950,el,CommonPhrases/el/ask_questions.wav
4950,es,CommonPhrases/es/ask_questions.wav
4950,et,CommonPhrases/et/ask_questions.wav
4950,eu,CommonPhrases/eu/ask_questions.wav
4950,fi,CommonPhrases/fi/ask_questions.wav
4950,fr,CommonPhrases/fr/ask_questions.wav
4950,gu,CommonPhrases/gu/ask_questions.wav
4950,he,CommonPhrases/he/ask_questions.wav
4950,hi,CommonPhrases/hi/ask_questions.wav
4950,hr,CommonPhrases/hr/ask_questions.wav
4950,hu,CommonPhrases/hu/ask_questions.wav
4950,id,CommonPhrases/id/ask_questions.wav
4950,is,CommonPhrases/is/ask_questions.wav
4950,it,CommonPhrases/it/ask_questions.wav
4950,ja,CommonPhrases/ja/ask_questions.wav
4950,ko,CommonPhrases/ko/ask_questions.wav
4950,lt,CommonPhrases/lt/ask_questions.wav
4950,lv,CommonPhrases/lv/ask_questions.wav
4950,ml,CommonPhrases/ml/ask_questions.wav
4950,mr,CommonPhrases/mr/ask_questions.wav
4950,nl,CommonPhrases/nl/ask_questions.wav
4950,no,CommonPhrases/no/ask_questions.wav
4950,pl,CommonPhrases/pl/ask_questions.wav
4950,pt,CommonPhrases/pt/ask_questions.wav
4950,ro,CommonPhrases/ro/ask_questions.wav
4950,ru,CommonPhrases/ru/ask_questions.wav
4950,sk,CommonPhrases/sk/ask_questions.wav
4950,sl,CommonPhrases/sl/ask_questions.wav
4950,sq,CommonPhrases/sq/ask_questions.wav
4950,sr,CommonPhrases/sr/ask_questions.wav
4950,sv,CommonPhrases/sv/ask_questions.wav
4950,ta,CommonPhrases/ta/ask_questions.wav
4950,te,CommonPhrases/te/ask_questions.wav
4950,th,CommonPhrases/th/ask_questions.wav
4950,tr,CommonPhrases/tr/ask_questions.wav
4950,uk,CommonPhrases/uk/ask_questions.wav
4950,ur,CommonPhrases/ur/ask_questions.wav
4950,vi,CommonPhrases/vi/ask_questions.wav
4950,zh,CommonPhrases/zh/ask_questions.wav
4951,en,CommonPhrases/en/seek_feedback.wav
4951,ar,CommonPhrases/ar/seek_feedback.wav
4951,bg,CommonPhrases/bg/seek_feedback.wav
4951,bn,CommonPhrases/bn/seek_feedback.wav
4951,ca,CommonPhrases/ca/seek_feedback.wav
4951,cs,CommonPhrases/cs/seek_feedback.wav
4951,da,CommonPhrases/da/seek_feedback.wav
4951,de,CommonPhrases/de/seek_feedback.wav
4951,el,CommonPhrases/el/seek_feedback.wav
4951,es,CommonPhrases/es/seek_feedback.wav
4951,et,CommonPhrases/et/seek_feedback.wav
4951,eu,CommonPhrases/eu/seek_feedback.wav
4951,fi,CommonPhrases/fi/seek_feedback.wav
4951,fr,CommonPhrases/fr/seek_feedback.wav
4951,gu,CommonPhrases/gu/seek_feedback.wav
4951,he,CommonPhrases/he/seek_feedback.wav
4951,hi,CommonPhrases/hi/seek_feedback.wav
4951,hr,CommonPhrases/hr/seek_feedback.wav
4951,hu,CommonPhrases/hu/seek_feedback.wav
4951,id,CommonPhrases/id/seek_feedback.wav
4951,is,CommonPhrases/is/seek_feedback.wav
4951,it,CommonPhrases/it/seek_feedback.wav
4951,ja,CommonPhrases/ja/seek_feedback.wav
4951,ko,CommonPhrases/ko/seek_feedback.wav
4951,lt,CommonPhrases/lt/seek_feedback.wav
4951,lv,CommonPhrases/lv/seek_feedback.wav
4951,ml,CommonPhrases/ml/seek_feedback.wav
4951,mr,CommonPhrases/mr/seek_feedback.wav
4951,nl,CommonPhrases/nl/seek_feedback.wav
4951,no,CommonPhrases/no/seek_feedback.wav
4951,pl,CommonPhrases/pl/seek_feedback.wav
4951,pt,CommonPhrases/pt/seek_feedback.wav
4951,ro,CommonPhrases/ro/seek_feedback.wav
4951,ru,CommonPhrases/ru/seek_feedback.wav
4951,sk,CommonPhrases/sk/seek_feedback.wav
4951,sl,CommonPhrases/sl/seek_feedback.wav
4951,sq,CommonPhrases/sq/seek_feedback.wav
4951,sr,CommonPhrases/sr/seek_feedback.wav
4951,sv,CommonPhrases/sv/seek_feedback.wav
4951,ta,CommonPhrases/ta/seek_feedback.wav
4951,te,CommonPhrases/te/seek_feedback.wav
4951,th,CommonPhrases/th/seek_feedback.wav
4951,tr,CommonPhrases/tr/seek_feedback.wav
4951,uk,CommonPhrases/uk/seek_feedback.wav
4951,ur,CommonPhrases/ur/seek_feedback.wav
4951,vi,CommonPhrases/vi/seek_feedback.wav
4951,zh,CommonPhrases/zh/seek_feedback.wav
4952,en,CommonPhrases/en/accept_feedback.wav
4952,ar,CommonPhrases/ar/accept_feedback.wav
4952,bg,CommonPhrases/bg/accept_feedback.wav
4952,bn,CommonPhrases/bn/accept_feedback.wav
4952,ca,CommonPhrases/ca/accept_feedback.wav
4952,cs,CommonPhrases/cs/accept_feedback.wav
4952,da,CommonPhrases/da/accept_feedback.wav
4952,de,CommonPhrases/de/accept_feedback.wav
4952,el,CommonPhrases/el/accept_feedback.wav
4952,es,CommonPhrases/es/accept_feedback.wav
4952,et,CommonPhrases/et/accept_feedback.wav
4952,eu,CommonPhrases/eu/accept_feedback.wav
4952,fi,CommonPhrases/fi/accept_feedback.wav
4952,fr,CommonPhrases/fr/accept_feedback.wav
4952,gu,CommonPhrases/gu/accept_feedback.wav
4952,he,CommonPhrases/he/accept_feedback.wav
4952,hi,CommonPhrases/hi/accept_feedback.wav
4952,hr,CommonPhrases/hr/accept_feedback.wav
4952,hu,CommonPhrases/hu/accept_feedback.wav
4952,id,CommonPhrases/id/accept_feedback.wav
4952,is,CommonPhrases/is/accept_feedback.wav
4952,it,CommonPhrases/it/accept_feedback.wav
4952,ja,CommonPhrases/ja/accept_feedback.wav
4952,ko,CommonPhrases/ko/accept_feedback.wav
4952,lt,CommonPhrases/lt/accept_feedback.wav
4952,lv,CommonPhrases/lv/accept_feedback.wav
4952,ml,CommonPhrases/ml/accept_feedback.wav
4952,mr,CommonPhrases/mr/accept_feedback.wav
4952,nl,CommonPhrases/nl/accept_feedback.wav
4952,no,CommonPhrases/no/accept_feedback.wav
4952,pl,CommonPhrases/pl/accept_feedback.wav
4952,pt,CommonPhrases/pt/accept_feedback.wav
4952,ro,CommonPhrases/ro/accept_feedback.wav
4952,ru,CommonPhrases/ru/accept_feedback.wav
4952,sk,CommonPhrases/sk/accept_feedback.wav
4952,sl,CommonPhrases/sl/accept_feedback.wav
4952,sq,CommonPhrases/sq/accept_feedback.wav
4952,sr,CommonPhrases/sr/accept_feedback.wav
4952,sv,CommonPhrases/sv/accept_feedback.wav
4952,ta,CommonPhrases/ta/accept_feedback.wav
4952,te,CommonPhrases/te/accept_feedback.wav
4952,th,CommonPhrases/th/accept_feedback.wav
4952,tr,CommonPhrases/tr/accept_feedback.wav
4952,uk,CommonPhrases/uk/accept_feedback.wav
4952,ur,CommonPhrases/ur/accept_feedback.wav
4952,vi,CommonPhrases/vi/accept_feedback.wav
4952,zh,CommonPhrases/zh/accept_feedback.wav
4953,en,CommonPhrases/en/apply_feedback.wav
4953,ar,CommonPhrases/ar/apply_feedback.wav
4953,bg,CommonPhrases/bg/apply_feedback.wav
4953,bn,CommonPhrases/bn/apply_feedback.wav
4953,ca,CommonPhrases/ca/apply_feedback.wav
4953,cs,CommonPhrases/cs/apply_feedback.wav
4953,da,CommonPhrases/da/apply_feedback.wav
4953,de,CommonPhrases/de/apply_feedback.wav
4953,el,CommonPhrases/el/apply_feedback.wav
4953,es,CommonPhrases/es/apply_feedback.wav
4953,et,CommonPhrases/et/apply_feedback.wav
4953,eu,CommonPhrases/eu/apply_feedback.wav
4953,fi,CommonPhrases/fi/apply_feedback.wav
4953,fr,CommonPhrases/fr/apply_feedback.wav
4953,gu,CommonPhrases/gu/apply_feedback.wav
4953,he,CommonPhrases/he/apply_feedback.wav
4953,hi,CommonPhrases/hi/apply_feedback.wav
4953,hr,CommonPhrases/hr/apply_feedback.wav
4953,hu,CommonPhrases/hu/apply_feedback.wav
4953,id,CommonPhrases/id/apply_feedback.wav
4953,is,CommonPhrases/is/apply_feedback.wav
4953,it,CommonPhrases/it/apply_feedback.wav
4953,ja,CommonPhrases/ja/apply_feedback.wav
4953,ko,CommonPhrases/ko/apply_feedback.wav
4953,lt,CommonPhrases/lt/apply_feedback.wav
4953,lv,CommonPhrases/lv/apply_feedback.wav
4953,ml,CommonPhrases/ml/apply_feedback.wav
4953,mr,CommonPhrases/mr/apply_feedback.wav
4953,nl,CommonPhrases/nl/apply_feedback.wav
4953,no,CommonPhrases/no/apply_feedback.wav
4953,pl,CommonPhrases/pl/apply_feedback.wav
4953,pt,CommonPhrases/pt/apply_feedback.wav
4953,ro,CommonPhrases/ro/apply_feedback.wav
4953,ru,CommonPhrases/ru/apply_feedback.wav
4953,sk,CommonPhrases/sk/apply_feedback.wav
4953,sl,CommonPhrases/sl/apply_feedback.wav
4953,sq,CommonPhrases/sq/apply_feedback.wav
4953,sr,CommonPhrases/sr/apply_feedback.wav
4953,sv,CommonPhrases/sv/apply_feedback.wav
4953,ta,CommonPhrases/ta/apply_feedback.wav
4953,te,CommonPhrases/te/apply_feedback.wav
4953,th,CommonPhrases/th/apply_feedback.wav
4953,tr,CommonPhrases/tr/apply_feedback.wav
4953,uk,CommonPhrases/uk/apply_feedback.wav
4953,ur,CommonPhrases/ur/apply_feedback.wav
4953,vi,CommonPhrases/vi/apply_feedback.wav
4953,zh,CommonPhrases/zh/apply_feedback.wav
4954,en,CommonPhrases/en/make_mistakes.wav
4954,ar,CommonPhrases/ar/make_mistakes.wav
4954,bg,CommonPhrases/bg/make_mistakes.wav
4954,bn,CommonPhrases/bn/make_mistakes.wav
4954,ca,CommonPhrases/ca/make_mistakes.wav
4954,cs,CommonPhrases/cs/make_mistakes.wav
4954,da,CommonPhrases/da/make_mistakes.wav
4954,de,CommonPhrases/de/make_mistakes.wav
4954,el,CommonPhrases/el/make_mistakes.wav
4954,es,CommonPhrases/es/make_mistakes.wav
4954,et,CommonPhrases/et/make_mistakes.wav
4954,eu,CommonPhrases/eu/make_mistakes.wav
4954,fi,CommonPhrases/fi/make_mistakes.wav
4954,fr,CommonPhrases/fr/make_mistakes.wav
4954,gu,CommonPhrases/gu/make_mistakes.wav
4954,he,CommonPhrases/he/make_mistakes.wav
4954,hi,CommonPhrases/hi/make_mistakes.wav
4954,hr,CommonPhrases/hr/make_mistakes.wav
4954,hu,CommonPhrases/hu/make_mistakes.wav
4954,id,CommonPhrases/id/make_mistakes.wav
4954,is,CommonPhrases/is/make_mistakes.wav
4954,it,CommonPhrases/it/make_mistakes.wav
4954,ja,CommonPhrases/ja/make_mistakes.wav
4954,ko,CommonPhrases/ko/make_mistakes.wav
4954,lt,CommonPhrases/lt/make_mistakes.wav
4954,lv,CommonPhrases/lv/make_mistakes.wav
4954,ml,CommonPhrases/ml/make_mistakes.wav
4954,mr,CommonPhrases/mr/make_mistakes.wav
4954,nl,CommonPhrases/nl/make_mistakes.wav
4954,no,CommonPhrases/no/make_mistakes.wav
4954,pl,CommonPhrases/pl/make_mistakes.wav
4954,pt,CommonPhrases/pt/make_mistakes.wav
4954,ro,CommonPhrases/ro/make_mistakes.wav
4954,ru,CommonPhrases/ru/make_mistakes.wav
4954,sk,CommonPhrases/sk/make_mistakes.wav
4954,sl,CommonPhrases/sl/make_mistakes.wav
4954,sq,CommonPhrases/sq/make_mistakes.wav
4954,sr,CommonPhrases/sr/make_mistakes.wav
4954,sv,CommonPhrases/sv/make_mistakes.wav
4954,ta,CommonPhrases/ta/make_mistakes.wav
4954,te,CommonPhrases/te/make_mistakes.wav
4954,th,CommonPhrases/th/make_mistakes.wav
4954,tr,CommonPhrases/tr/make_mistakes.wav
4954,uk,CommonPhrases/uk/make_mistakes.wav
4954,ur,CommonPhrases/ur/make_mistakes.wav
4954,vi,CommonPhrases/vi/make_mistakes.wav
4954,zh,CommonPhrases/zh/make_mistakes.wav
4955,en,CommonPhrases/en/learn_from_mistakes.wav
4955,ar,CommonPhrases/ar/learn_from_mistakes.wav
4955,bg,CommonPhrases/bg/learn_from_mistakes.wav
4955,bn,CommonPhrases/bn/learn_from_mistakes.wav
4955,ca,CommonPhrases/ca/learn_from_mistakes.wav
4955,cs,CommonPhrases/cs/learn_from_mistakes.wav
4955,da,CommonPhrases/da/learn_from_mistakes.wav
4955,de,CommonPhrases/de/learn_from_mistakes.wav
4955,el,CommonPhrases/el/learn_from_mistakes.wav
4955,es,CommonPhrases/es/learn_from_mistakes.wav
4955,et,CommonPhrases/et/learn_from_mistakes.wav
4955,eu,CommonPhrases/eu/learn_from_mistakes.wav
4955,fi,CommonPhrases/fi/learn_from_mistakes.wav
4955,fr,CommonPhrases/fr/learn_from_mistakes.wav
4955,gu,CommonPhrases/gu/learn_from_mistakes.wav
4955,he,CommonPhrases/he/learn_from_mistakes.wav
4955,hi,CommonPhrases/hi/learn_from_mistakes.wav
4955,hr,CommonPhrases/hr/learn_from_mistakes.wav
4955,hu,CommonPhrases/hu/learn_from_mistakes.wav
4955,id,CommonPhrases/id/learn_from_mistakes.wav
4955,is,CommonPhrases/is/learn_from_mistakes.wav
4955,it,CommonPhrases/it/learn_from_mistakes.wav
4955,ja,CommonPhrases/ja/learn_from_mistakes.wav
4955,ko,CommonPhrases/ko/learn_from_mistakes.wav
4955,lt,CommonPhrases/lt/learn_from_mistakes.wav
4955,lv,CommonPhrases/lv/learn_from_mistakes.wav
4955,ml,CommonPhrases/ml/learn_from_mistakes.wav
4955,mr,CommonPhrases/mr/learn_from_mistakes.wav
4955,nl,CommonPhrases/nl/learn_from_mistakes.wav
4955,no,CommonPhrases/no/learn_from_mistakes.wav
4955,pl,CommonPhrases/pl/learn_from_mistakes.wav
4955,pt,CommonPhrases/pt/learn_from_mistakes.wav
4955,ro,CommonPhrases/ro/learn_from_mistakes.wav
4955,ru,CommonPhrases/ru/learn_from_mistakes.wav
4955,sk,CommonPhrases/sk/learn_from_mistakes.wav
4955,sl,CommonPhrases/sl/learn_from_mistakes.wav
4955,sq,CommonPhrases/sq/learn_from_mistakes.wav
4955,sr,CommonPhrases/sr/learn_from_mistakes.wav
4955,sv,CommonPhrases/sv/learn_from_mistakes.wav
4955,ta,CommonPhrases/ta/learn_from_mistakes.wav
4955,te,CommonPhrases/te/learn_from_mistakes.wav
4955,th,CommonPhrases/th/learn_from_mistakes.wav
4955,tr,CommonPhrases/tr/learn_from_mistakes.wav
4955,uk,CommonPhrases/uk/learn_from_mistakes.wav
4955,ur,CommonPhrases/ur/learn_from_mistakes.wav
4955,vi,CommonPhrases/vi/learn_from_mistakes.wav
4955,zh,CommonPhrases/zh/learn_from_mistakes.wav
4956,en,CommonPhrases/en/keep_learning.wav
4956,ar,CommonPhrases/ar/keep_learning.wav
4956,bg,CommonPhrases/bg/keep_learning.wav
4956,bn,CommonPhrases/bn/keep_learning.wav
4956,ca,CommonPhrases/ca/keep_learning.wav
4956,cs,CommonPhrases/cs/keep_learning.wav
4956,da,CommonPhrases/da/keep_learning.wav
4956,de,CommonPhrases/de/keep_learning.wav
4956,el,CommonPhrases/el/keep_learning.wav
4956,es,CommonPhrases/es/keep_learning.wav
4956,et,CommonPhrases/et/keep_learning.wav
4956,eu,CommonPhrases/eu/keep_learning.wav
4956,fi,CommonPhrases/fi/keep_learning.wav
4956,fr,CommonPhrases/fr/keep_learning.wav
4956,gu,CommonPhrases/gu/keep_learning.wav
4956,he,CommonPhrases/he/keep_learning.wav
4956,hi,CommonPhrases/hi/keep_learning.wav
4956,hr,CommonPhrases/hr/keep_learning.wav
4956,hu,CommonPhrases/hu/keep_learning.wav
4956,id,CommonPhrases/id/keep_learning.wav
4956,is,CommonPhrases/is/keep_learning.wav
4956,it,CommonPhrases/it/keep_learning.wav
4956,ja,CommonPhrases/ja/keep_learning.wav
4956,ko,CommonPhrases/ko/keep_learning.wav
4956,lt,CommonPhrases/lt/keep_learning.wav
4956,lv,CommonPhrases/lv/keep_learning.wav
4956,ml,CommonPhrases/ml/keep_learning.wav
4956,mr,CommonPhrases/mr/keep_learning.wav
4956,nl,CommonPhrases/nl/keep_learning.wav
4956,no,CommonPhrases/no/keep_learning.wav
4956,pl,CommonPhrases/pl/keep_learning.wav
4956,pt,CommonPhrases/pt/keep_learning.wav
4956,ro,CommonPhrases/ro/keep_learning.wav
4956,ru,CommonPhrases/ru/keep_learning.wav
4956,sk,CommonPhrases/sk/keep_learning.wav
4956,sl,CommonPhrases/sl/keep_learning.wav
4956,sq,CommonPhrases/sq/keep_learning.wav
4956,sr,CommonPhrases/sr/keep_learning.wav
4956,sv,CommonPhrases/sv/keep_learning.wav
4956,ta,CommonPhrases/ta/keep_learning.wav
4956,te,CommonPhrases/te/keep_learning.wav
4956,th,CommonPhrases/th/keep_learning.wav
4956,tr,CommonPhrases/tr/keep_learning.wav
4956,uk,CommonPhrases/uk/keep_learning.wav
4956,ur,CommonPhrases/ur/keep_learning.wav
4956,vi,CommonPhrases/vi/keep_learning.wav
4956,zh,CommonPhrases/zh/keep_learning.wav
4957,en,CommonPhrases/en/stay_curious.wav
4957,ar,CommonPhrases/ar/stay_curious.wav
4957,bg,CommonPhrases/bg/stay_curious.wav
4957,bn,CommonPhrases/bn/stay_curious.wav
4957,ca,CommonPhrases/ca/stay_curious.wav
4957,cs,CommonPhrases/cs/stay_curious.wav
4957,da,CommonPhrases/da/stay_curious.wav
4957,de,CommonPhrases/de/stay_curious.wav
4957,el,CommonPhrases/el/stay_curious.wav
4957,es,CommonPhrases/es/stay_curious.wav
4957,et,CommonPhrases/et/stay_curious.wav
4957,eu,CommonPhrases/eu/stay_curious.wav
4957,fi,CommonPhrases/fi/stay_curious.wav
4957,fr,CommonPhrases/fr/stay_curious.wav
4957,gu,CommonPhrases/gu/stay_curious.wav
4957,he,CommonPhrases/he/stay_curious.wav
4957,hi,CommonPhrases/hi/stay_curious.wav
4957,hr,CommonPhrases/hr/stay_curious.wav
4957,hu,CommonPhrases/hu/stay_curious.wav
4957,id,CommonPhrases/id/stay_curious.wav
4957,is,CommonPhrases/is/stay_curious.wav
4957,it,CommonPhrases/it/stay_curious.wav
4957,ja,CommonPhrases/ja/stay_curious.wav
4957,ko,CommonPhrases/ko/stay_curious.wav
4957,lt,CommonPhrases/lt/stay_curious.wav
4957,lv,CommonPhrases/lv/stay_curious.wav
4957,ml,CommonPhrases/ml/stay_curious.wav
4957,mr,CommonPhrases/mr/stay_curious.wav
4957,nl,CommonPhrases/nl/stay_curious.wav
4957,no,CommonPhrases/no/stay_curious.wav
4957,pl,CommonPhrases/pl/stay_curious.wav
4957,pt,CommonPhrases/pt/stay_curious.wav
4957,ro,CommonPhrases/ro/stay_curious.wav
4957,ru,CommonPhrases/ru/stay_curious.wav
4957,sk,CommonPhrases/sk/stay_curious.wav
4957,sl,CommonPhrases/sl/stay_curious.wav
4957,sq,CommonPhrases/sq/stay_curious.wav
4957,sr,CommonPhrases/sr/stay_curious.wav
4957,sv,CommonPhrases/sv/stay_curious.wav
4957,ta,CommonPhrases/ta/stay_curious.wav
4957,te,CommonPhrases/te/stay_curious.wav
4957,th,CommonPhrases/th/stay_curious.wav
4957,tr,CommonPhrases/tr/stay_curious.wav
4957,uk,CommonPhrases/uk/stay_curious.wav
4957,ur,CommonPhrases/ur/stay_curious.wav
4957,vi,CommonPhrases/vi/stay_curious.wav
4957,zh,CommonPhrases/zh/stay_curious.wav
4958,en,CommonPhrases/en/stay_motivated.wav
4958,ar,CommonPhrases/ar/stay_motivated.wav
4958,bg,CommonPhrases/bg/stay_motivated.wav
4958,bn,CommonPhrases/bn/stay_motivated.wav
4958,ca,CommonPhrases/ca/stay_motivated.wav
4958,cs,CommonPhrases/cs/stay_motivated.wav
4958,da,CommonPhrases/da/stay_motivated.wav
4958,de,CommonPhrases/de/stay_motivated.wav
4958,el,CommonPhrases/el/stay_motivated.wav
4958,es,CommonPhrases/es/stay_motivated.wav
4958,et,CommonPhrases/et/stay_motivated.wav
4958,eu,CommonPhrases/eu/stay_motivated.wav
4958,fi,CommonPhrases/fi/stay_motivated.wav
4958,fr,CommonPhrases/fr/stay_motivated.wav
4958,gu,CommonPhrases/gu/stay_motivated.wav
4958,he,CommonPhrases/he/stay_motivated.wav
4958,hi,CommonPhrases/hi/stay_motivated.wav
4958,hr,CommonPhrases/hr/stay_motivated.wav
4958,hu,CommonPhrases/hu/stay_motivated.wav
4958,id,CommonPhrases/id/stay_motivated.wav
4958,is,CommonPhrases/is/stay_motivated.wav
4958,it,CommonPhrases/it/stay_motivated.wav
4958,ja,CommonPhrases/ja/stay_motivated.wav
4958,ko,CommonPhrases/ko/stay_motivated.wav
4958,lt,CommonPhrases/lt/stay_motivated.wav
4958,lv,CommonPhrases/lv/stay_motivated.wav
4958,ml,CommonPhrases/ml/stay_motivated.wav
4958,mr,CommonPhrases/mr/stay_motivated.wav
4958,nl,CommonPhrases/nl/stay_motivated.wav
4958,no,CommonPhrases/no/stay_motivated.wav
4958,pl,CommonPhrases/pl/stay_motivated.wav
4958,pt,CommonPhrases/pt/stay_motivated.wav
4958,ro,CommonPhrases/ro/stay_motivated.wav
4958,ru,CommonPhrases/ru/stay_motivated.wav
4958,sk,CommonPhrases/sk/stay_motivated.wav
4958,sl,CommonPhrases/sl/stay_motivated.wav
4958,sq,CommonPhrases/sq/stay_motivated.wav
4958,sr,CommonPhrases/sr/stay_motivated.wav
4958,sv,CommonPhrases/sv/stay_motivated.wav
4958,ta,CommonPhrases/ta/stay_motivated.wav
4958,te,CommonPhrases/te/stay_motivated.wav
4958,th,CommonPhrases/th/stay_motivated.wav
4958,tr,CommonPhrases/tr/stay_motivated.wav
4958,uk,CommonPhrases/uk/stay_motivated.wav
4958,ur,CommonPhrases/ur/stay_motivated.wav
